x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
0.013999361, 0.13535626, 0.08569132, 0.035697456, -0.063732035, -0.21270794, -0.0657019, 0.011355584, -0.014525607, -0.003984809, -0.052943587, -0.060561877, 0.02, -0.066942945, -0.19591814, -0.02569132, -0.15418650040213233, 0.12267752644323837, 0.8609339755032126, -0.9454397874228546, 4
0.013261116, 0.13540216, 0.10309276, 0.035540055, -0.06299382, -0.21275339, -0.083103344, 0.011409511, -0.012553163, -0.0037943646, -0.052943587, -0.060561877, 0.02, -0.066204704, -0.19596404, -0.04309276, -0.07236628335260674, -0.6211545975601368, 0.40496219683393125, -0.9297641019111175, 4
0.013048558, 0.1355133, 0.12189111, 0.03548832, -0.06278128, -0.2128641, -0.101901695, 0.011390075, -0.01062683, -0.0038041472, -0.052943587, -0.060561877, 0.02, -0.06599215, -0.19607519, -0.061891112, 0.1010024896862128, 0.44638679105314033, 0.5598152643054847, -0.7442730304571479, 4
0.012308856, 0.13551687, 0.13966122, 0.03546969, -0.062041603, -0.21286723, -0.11967181, 0.011450903, -0.008571595, -0.0035957545, -0.052943587, -0.060561877, 0.02, -0.065252446, -0.19607875, -0.07966122, -0.22901623427253492, -0.12314636520185851, 0.8685917119762541, -0.48517364457438705, 1
0.004173998, 0.109838404, 0.15303847, 0.0356108, -0.053906772, -0.18718833, -0.13304906, 0.011306233, 0.012412615, -0.0038739592, -0.052943587, -0.060561877, 0.02, -0.057117585, -0.17040028, -0.09303847, -0.006883387208798553, -0.8926906053564643, -0.29047895342621766, -0.7755019288758882, 1
-0.0022451954, 0.081048004, 0.16109169, 0.035532765, -0.047487605, -0.1583975, -0.14110227, 0.011297772, 0.00795231, -0.004059404, -0.052943587, -0.060561877, 0.02, -0.050698392, -0.14160988, -0.10109168, 0.07062195550228545, -0.7463453434844777, -0.1589273363533218, -0.3932264698225564, 1
-0.00845837, 0.058540557, 0.1632611, 0.035448615, -0.04127446, -0.1358896, -0.14327168, 0.011338408, -0.0049135797, -0.0041959435, -0.052943587, -0.060561877, 0.02, -0.04448522, -0.11910243, -0.1032611, -0.031883694419310354, -0.384796479284147, -0.15619527614578002, -0.9155376397999775, 1
-0.014034855, 0.038956065, 0.15917358, 0.03588061, -0.035697993, -0.11630468, -0.13918416, 0.011346867, -0.014316289, -0.0042546242, -0.052943587, -0.060561877, 0.02, -0.03890873, -0.09951794, -0.099173576, -0.03525142408124299, 0.03624502596964779, -0.09842700138862065, -0.7627524200983393, 1
-0.019069782, 0.022598252, 0.14856379, 0.03555471, -0.030663094, -0.09994643, -0.12857437, 0.0113745555, -0.010807795, -0.004360512, -0.052943587, -0.060561877, 0.02, -0.033873804, -0.08316013, -0.088563785, 0.6121732700144956, -0.22577653187961166, -0.10657520103885951, -0.9723901345258794, 1
-0.02403295, 0.008817451, 0.13417496, 0.0354592, -0.02569995, -0.0861652, -0.11418554, 0.0112952385, -0.009890825, -0.004637882, -0.052943587, -0.060561877, 0.02, -0.028910637, -0.06937933, -0.074174955, -0.0641962055691363, -0.4488732373053182, -0.6944139072388286, -0.9409049111879628, 1
-0.02834564, -0.0027119846, 0.12236464, 0.03542817, -0.021387283, -0.07463533, -0.102375224, 0.011391014, -0.011207771, -0.004345767, -0.052943587, -0.060561877, 0.02, -0.024597947, -0.05784989, -0.06236464, 0.15186403990513303, -0.32052388102361073, -0.12491395250652122, -0.8727406551747424, 1
-0.03181079, -0.012339201, 0.11350521, 0.03552819, -0.01792216, -0.06500767, -0.0935158, 0.011393776, -0.013756167, -0.004331447, -0.052943587, -0.060561877, 0.02, -0.021132797, -0.048222676, -0.05350521, 0.14450831902168168, 0.1836875368727699, -0.37041667402480877, -0.3434542121713787, 1
-0.034883343, -0.020384783, 0.106216, 0.035477214, -0.014849633, -0.056961656, -0.08622658, 0.011398841, -0.013796506, -0.004308693, -0.052943587, -0.060561877, 0.02, -0.018060245, -0.040177092, -0.046216, -0.3986154255773369, -0.29293446680188845, -0.02918255781678039, -0.923878504280949, 1
-0.03756362, -0.0270866, 0.10014201, 0.03546089, -0.012168799, -0.050259665, -0.080152184, 0.011406099, -0.014018975, -0.0042837113, -0.052943587, -0.060561877, 0.02, -0.015379969, -0.033475276, -0.04014201, -0.3829543809729232, -0.18251322332998798, -0.46503649414460757, -1, 1
-0.039880656, -0.032671172, 0.095071666, 0.035451613, -0.009851623, -0.044675093, -0.0750817, 0.011413131, -0.014213461, -0.0042600706, -0.052943587, -0.060561877, 0.02, -0.013062932, -0.027890705, -0.035071667, 0.283861642251516, 0.4040637571525555, -0.4589001230558444, -1, 1
-0.041870706, -0.037314355, 0.09084224, 0.035443395, -0.007861543, -0.040031917, -0.07085225, 0.011419399, -0.014369614, -0.004244894, -0.052943587, -0.060561877, 0.02, -0.0110728815, -0.023247521, -0.03084224, 0.30389135508628645, 0.2932585998907019, -0.23686037704655674, -1, 1
-0.043570608, -0.0411736, 0.08731746, 0.03543826, -0.0061616376, -0.036172673, -0.06732746, 0.011424616, -0.014520925, -0.0042299256, -0.052943587, -0.060561877, 0.02, -0.009372979, -0.019388277, -0.02731746, -0.3769648200650779, -0.7341693412399214, -0.06641665060905112, -1, 1
-0.045019582, -0.044379648, 0.08437911, 0.03543321, -0.0047126636, -0.032966625, -0.06438911, 0.011429153, -0.014640268, -0.0042162314, -0.052943587, -0.060561877, 0.02, -0.007924005, -0.016182229, -0.024379108, 0.10274741079798938, -0.19669990755115146, -0.0354049364716123, -1, 1
-0.046248652, -0.047037456, 0.0819365, 0.03542938, -0.0034835935, -0.030308817, -0.0619465, 0.011432912, -0.014751032, -0.0042081624, -0.052943587, -0.060561877, 0.02, -0.0066949353, -0.013524421, -0.021936502, 0.24650250993093065, -0.16677298837846816, 0.3884151747524094, -1, 1
-0.04729024, -0.04924093, 0.079905525, 0.03542622, -0.002442006, -0.028105345, -0.059915524, 0.011436172, -0.014844988, -0.0042000785, -0.052943587, -0.060561877, 0.02, -0.005653348, -0.011320949, -0.019905526, 0.13932292286233758, 0.23586304973129085, -0.5899019014010092, -0.6003541639582765, 1
-0.048171986, -0.051067762, 0.07821662, 0.0354234, -0.0015602596, -0.02627851, -0.05822662, 0.011438962, -0.014921352, -0.004192896, -0.052943587, -0.060561877, 0.02, -0.0047716014, -0.009494115, -0.018216621, -0.25596744124581156, -0.20228642182457718, -0.11488855940702805, -0.7217714196322518, 1
-0.048917588, -0.05257978, 0.076811954, 0.03542116, -0.00081465766, -0.024766494, -0.056821954, 0.011441369, -0.014988538, -0.0041866377, -0.052943587, -0.060561877, 0.02, -0.0040259995, -0.007982098, -0.016811956, 0.32218080923887354, 0.027410355220880485, -0.1247359618680523, -0.9160711045718145, 1
-0.049546212, -0.053829513, 0.07564628, 0.03541934, -0.00018603355, -0.02351676, -0.05565628, 0.011443328, -0.015047312, -0.0041833892, -0.052943587, -0.060561877, 0.02, -0.0033973753, -0.0067323633, -0.015646283, 0.017289545251914645, 0.3277407296221398, 0.3955260751641174, -0.8840017475352762, 1
-0.050064884, -0.054855023, 0.074688435, 0.03541816, 0.00033263862, -0.02249125, -0.054698434, 0.011445075, -0.015102211, -0.0041810498, -0.052943587, -0.060561877, 0.02, -0.0028787032, -0.005706854, -0.014688436, 0.13732942556084374, 0.21960115738827599, -0.5150386484640758, -1, 1
-0.050497577, -0.055700023, 0.07389743, 0.035416506, 0.0007653311, -0.02164625, -0.053907428, 0.011446446, -0.015138987, -0.004179232, -0.052943587, -0.060561877, 0.02, -0.0024460107, -0.004861854, -0.01389743, -0.5875654365799663, 0.5385650056677759, 0.0564882629274182, -0.7904831842539799, 1
-0.05085305, -0.056390747, 0.07325033, 0.035415832, 0.0011208057, -0.020955525, -0.05326033, 0.011447661, -0.015178785, -0.0041776597, -0.052943587, -0.060561877, 0.02, -0.002090536, -0.0041711293, -0.013250332, 0.43444814753504674, -0.14697841066817452, 0.1802236899875594, -0.9221657342690115, 1
-0.051149603, -0.05695964, 0.072716236, 0.03541461, 0.0014173575, -0.020386633, -0.052726235, 0.011448603, -0.0152027495, -0.004176505, -0.052943587, -0.060561877, 0.02, -0.0017939843, -0.0036022365, -0.012716237, -0.13185649599607321, -0.09382214553447991, -0.11920203730758702, -1, 1
-0.0513972, -0.057427302, 0.072275475, 0.035414096, 0.0016649552, -0.01991897, -0.052285474, 0.011449404, -0.015228316, -0.0041755885, -0.052943587, -0.060561877, 0.02, -0.0015463866, -0.0031345747, -0.012275476, -0.31350611467423206, -0.07327414587584576, 0.17186964542325048, -0.9726526380908144, 1
-0.051603895, -0.05781194, 0.071911946, 0.035413522, 0.0018716492, -0.019534335, -0.051921945, 0.011450075, -0.015247442, -0.004174851, -0.052943587, -0.060561877, 0.02, -0.0013396926, -0.0027499385, -0.011911947, 0.3820369568076597, 0.12325189385065988, 0.16666519166651472, -0.9408923207752022, 1
-0.051776372, -0.058127947, 0.07161237, 0.03541313, 0.0020441264, -0.019218326, -0.051622372, 0.011450637, -0.015264139, -0.0041742697, -0.052943587, -0.060561877, 0.02, -0.0011672154, -0.0024339296, -0.011612374, -0.41886140669088695, 0.2555025587745713, -0.12381611633945355, -1, 1
-0.05192016, -0.05838741, 0.071365826, 0.035412814, 0.0021879151, -0.018958863, -0.051375825, 0.01145111, -0.015277896, -0.004173808, -0.052943587, -0.060561877, 0.02, -0.0010234267, -0.0021744668, -0.011365827, 0.024078349775036156, -0.19517854997953368, -0.2236314430620552, -0.9517755288723593, 1
-0.052039836, -0.058600172, 0.07116336, 0.035412572, 0.00230759, -0.0187461, -0.051173355, 0.011451509, -0.015289463, -0.0041734576, -0.052943587, -0.060561877, 0.02, -0.0009037517, -0.0019617043, -0.011163358, 0.2177736290971274, 0.1829372408230695, 0.2990506365311193, 1, 2
-0.056019355, -0.058162007, 0.08189303, 0.07457922, 0.0062872395, -0.01918463, -0.06190282, 0.015551046, -0.015904013, -0.022001926, -0.052943587, -0.060561877, 0.02, 0.0030757673, -0.0023998693, -0.021893028, 0.008814558076172395, -0.14045363063377847, 0.48849229800919447, 1, 2
-0.05494828, -0.05827033, 0.10264598, 0.07934097, 0.005215954, -0.019076113, -0.08265601, 0.014681384, -0.015811186, -0.04268022, -0.052943587, -0.060561877, 0.02, 0.0020046942, -0.0022915453, -0.04264598, 1, 0.2586772796800959, 0.6547951722554102, 0.9151421229415754, 2
-0.0560932, -0.05814161, 0.119448274, 0.079919875, 0.0063608326, -0.019204825, -0.09945834, 0.015815064, -0.015940443, -0.059470966, -0.052943587, -0.060561877, 0.02, 0.0031496137, -0.0024202652, -0.059448276, 0.5443843754308947, -0.11768880740251869, 0.5654962582627892, 0.49112312181022777, 2
-0.05616732, -0.058128033, 0.13872641, 0.07999026, 0.0064346604, -0.019218888, -0.11873686, 0.015886076, -0.015956368, -0.07874762, -0.052943587, -0.060561877, 0.02, 0.003223732, -0.002433844, -0.07872641, 0.36042148931565593, 0.24346470204206755, 0.7126933415338084, 1, 2
-0.056787916, -0.05805673, 0.15690117, 0.07999882, 0.0070549436, -0.019290391, -0.13691194, 0.016506683, -0.016027477, -0.09692278, -0.052943587, -0.060561877, 0.02, 0.0038443282, -0.002505146, -0.09690116, -0.15647919415973502, -0.5317854180520215, 0.5198363728484544, 0.3033834183562054, 3
-0.054384325, -0.060765997, 0.17121656, 0.07999978, 0.00465104, -0.016581059, -0.1512274, 0.014103096, -0.013317093, -0.11123825, -0.052943587, -0.060561877, 0.02, 0.0014407374, 0.00020411983, -0.11121656, -0.619840380844908, 0.8063714210440893, 0.05617921652200911, 1, 3
-0.052440166, -0.0630219, 0.17943214, 0.079999916, 0.0027065687, -0.014325045, -0.15944298, 0.0121589415, -0.011059903, -0.11945383, -0.052943587, -0.060561877, 0.02, -0.00050342083, 0.0024600215, -0.11943214, 0.4158863230691059, 0.012050560308693906, 0.5735064280640669, 1, 3
-0.05071199, -0.06489904, 0.1815568, 0.07999995, 0.0009780824, -0.012447774, -0.16156766, 0.010430768, -0.009181447, -0.12157851, -0.052943587, -0.060561877, 0.02, -0.002231598, 0.0043371655, -0.1215568, 0.2652875398492137, 0.052371911625972475, -0.22148284244382585, 1, 3
-0.049174074, -0.06646085, 0.17747442, 0.07999996, -0.0005601458, -0.01088585, -0.15748528, 0.008892857, -0.0076183155, -0.117496125, -0.052943587, -0.060561877, 0.02, -0.0037695132, 0.005898971, -0.11747442, 0.38363646284288977, -0.15753671148142315, -0.29564644265791495, 0.6526568396511416, 3
-0.047726847, -0.06776909, 0.16742937, 0.07999995, -0.0020076856, -0.009577483, -0.14744022, 0.0074456334, -0.006308757, -0.107451074, -0.052943587, -0.060561877, 0.02, -0.00521674, 0.007207211, -0.10742937, -0.06634274605580989, -0.380932504200868, -0.5193125410475767, 0.8159893553827555, 3
-0.046800878, -0.06881246, 0.15020134, 0.07999997, -0.0029339679, -0.008533984, -0.13021219, 0.0065196715, -0.0052640587, -0.09022304, -0.052943587, -0.060561877, 0.02, -0.0061427094, 0.008250583, -0.09020133, -0.016819765671620614, 0.07416746676680187, -0.1626461352299668, 0.5165446814433154, 3
-0.04647387, -0.069619566, 0.13336661, 0.079999976, -0.0032612905, -0.0077267513, -0.11337746, 0.0061926655, -0.0044556335, -0.073388316, -0.052943587, -0.060561877, 0.02, -0.006469719, 0.009057689, -0.07336661, -0.11033240692906554, -0.12057842551603484, -0.1302297959276059, 1, 3
-0.04570977, -0.07034559, 0.12065368, 0.079999976, -0.004025303, -0.006999925, -0.10066392, 0.0054292493, -0.0037257299, -0.06067421, -0.052943587, -0.060561877, 0.02, -0.007233817, 0.009783711, -0.060653683, 0.18904271153418328, 0.07513364063638141, -0.1551827929698283, 0.6012704994420573, 3
-0.044917624, -0.07096431, 0.11070937, 0.07999998, -0.0048174337, -0.0063810274, -0.09071942, 0.004637178, -0.0031061545, -0.050729476, -0.052943587, -0.060561877, 0.02, -0.008025963, 0.01040243, -0.05070937, -0.0021919092122288826, 0.10882950076531722, -0.459725146549279, 0.8396940667788397, 3
-0.044310484, -0.07147026, 0.102398545, 0.07999998, -0.005424574, -0.0058750436, -0.08240856, 0.004030049, -0.002600044, -0.04241857, -0.052943587, -0.060561877, 0.02, -0.008633103, 0.010908384, -0.042398546, 0.7172958389387188, 0.19936226885842556, -0.4802270977863316, 0.05761288276238963, 3
-0.043814138, -0.07188883, 0.09542669, 0.07999999, -0.0059209242, -0.00545647, -0.075436704, 0.003533695, -0.0021814555, -0.035446707, -0.052943587, -0.060561877, 0.02, -0.00912945, 0.01132695, -0.035426695, 0.13246154718486108, -0.49968831723249996, 0.31360158819490647, 1, 3
-0.04339456, -0.072237216, 0.08958309, 0.07999998, -0.0063405074, -0.005108081, -0.0695931, 0.003114108, -0.0018330663, -0.029603109, -0.052943587, -0.060561877, 0.02, -0.009549025, 0.011675339, -0.029583093, 0.47579686238970353, 0.1770549577786524, 0.05517336933976516, 1, 3
-0.04303828, -0.07252751, 0.08467984, 0.079999976, -0.0066968016, -0.0048177913, -0.06468986, 0.0027578026, -0.0015427917, -0.024699867, -0.052943587, -0.060561877, 0.02, -0.0099053085, 0.011965636, -0.024679843, -0.3758722215764476, 0.044093649224922364, -0.052483294498650496, 0.771232720317246, 3
-0.042726863, -0.0727707, 0.08057972, 0.07999997, -0.0070082285, -0.0045746043, -0.06058975, 0.0024463795, -0.0012995973, -0.020599768, -0.052943587, -0.060561877, 0.02, -0.010216724, 0.012208823, -0.020579722, 0.12222494611592666, -0.14706635925804845, 0.3394250176783435, 1, 3
-0.04245463, -0.07297438, 0.077149905, 0.079999976, -0.00728048, -0.0043709353, -0.057159945, 0.0021741241, -0.0010959283, -0.017169967, -0.052943587, -0.060561877, 0.02, -0.010488957, 0.0124125, -0.017149907, -0.35251407782093036, 0.36488248088262165, 0.2617659333859946, 0.8493721005261641, 3
-0.04221475, -0.073145285, 0.074283116, 0.07999998, -0.0075203814, -0.004200034, -0.054293163, 0.0019342266, -0.00092501193, -0.0143032, -0.052943587, -0.060561877, 0.02, -0.010728836, 0.0125834085, -0.014283117, 0.002127515074600808, 0.12726143235951054, -0.43825293789611086, 1, 3
-0.042000692, -0.07328918, 0.07189221, 0.079999976, -0.0077344626, -0.004056141, -0.051902276, 0.001720164, -0.0007810816, -0.011912327, -0.052943587, -0.060561877, 0.02, -0.010942895, 0.012727302, -0.011892211, -0.4444887250504547, 0.06128602654184838, -0.26997819692508085, 0.5877431553207744, 3
-0.041809905, -0.07341032, 0.069897875, 0.07999997, -0.007925279, -0.0039349943, -0.049907956, 0.0015293807, -0.0006598756, -0.009918023, -0.052943587, -0.060561877, 0.02, -0.011133682, 0.012848441, -0.0098978765, 0.21528938010532028, -0.4513918635621084, -0.1289219905597756, 0.2959199077998693, 3
-0.041640043, -0.07351233, 0.0682341, 0.07999997, -0.008095171, -0.0038329735, -0.048244193, 0.0013595261, -0.0005577579, -0.008254267, -0.052943587, -0.060561877, 0.02, -0.011303544, 0.012950454, -0.008234102, -0.19365035737359207, 0.23023444332237633, -0.2809558778345595, 1, 3
-0.041488614, -0.07359825, 0.066846244, 0.07999997, -0.00824663, -0.0037470385, -0.04685634, 0.0012081116, -0.00047171116, -0.0068664216, -0.052943587, -0.060561877, 0.02, -0.011454973, 0.013036374, -0.0068462454, 0.1421277125953887, 0.12182967235530484, 0.07296196997978599, 1, 3
-0.041352183, -0.07367087, 0.065691985, 0.07999997, -0.008383095, -0.0036744028, -0.045702085, 0.0010716952, -0.00039895624, -0.005712174, -0.052943587, -0.060561877, 0.02, -0.011591405, 0.013108995, -0.0056919865, 0.24513628808319865, -0.5471399211403765, 0.16172051620048053, 0.8220960424896138, 3
-0.04123489, -0.07373135, 0.06473701, 0.079999976, -0.00850042, -0.0036139116, -0.044747114, 0.0009544231, -0.00033833086, -0.004757207, -0.052943587, -0.060561877, 0.02, -0.011708695, 0.013169471, -0.0047370084, -0.02198918426463636, -0.19954341505492895, 0.7504543848228706, -0.9993742867114909, 4
-0.046401605, -0.07312199, 0.072913334, 0.036403995, -0.0033336878, -0.0042231902, -0.05292338, 0.006384909, 0.007476881, -0.004006736, -0.052943587, -0.060561877, 0.02, -0.0065419823, 0.012560111, -0.012913335, 0.07626285732877873, -0.7394401626729502, 0.03658071830436427, -0.837318040364014, 4
-0.04539093, -0.0733575, 0.09290403, 0.0372505, -0.0043443628, -0.0039876476, -0.07291404, 0.006240811, 0.017259073, -0.0044590533, -0.052943587, -0.060561877, 0.02, -0.0075526573, 0.012795623, -0.032904033, -0.35134567010944157, 0.4225333328204789, 0.13151380779773497, -1, 4
-0.04657128, -0.07335317, 0.10947443, 0.037679207, -0.0031643212, -0.0039919466, -0.08948459, 0.006463282, 0.019159269, -0.004177138, -0.052943587, -0.060561877, 0.02, -0.0063723065, 0.012791295, -0.04947443, -0.06171244829339341, -0.18044723536246057, 0.03923054886249577, -1, 4
-0.04664308, -0.07350239, 0.1286624, 0.037804835, -0.0030928962, -0.0038422868, -0.10867292, 0.0063877217, 0.019319914, -0.0044234246, -0.052943587, -0.060561877, 0.02, -0.006300509, 0.012940515, -0.068662405, 0.3741833882250942, -0.1910638437332381, 0.4816911931194539, -1, 4
-0.047471266, -0.07355956, 0.14627446, 0.037830297, -0.0022648014, -0.0037846863, -0.12628503, 0.006530907, 0.019308288, -0.0042842627, -0.052943587, -0.060561877, 0.02, -0.005472321, 0.012997683, -0.08627446, 0.22902466068143237, 0.39089012267855716, 0.46472127074533603, -1, 4
-0.04787157, -0.07367526, 0.16507573, 0.03784015, -0.0018645339, -0.0036685467, -0.14508632, 0.0065565817, 0.01928576, -0.00439775, -0.052943587, -0.060561877, 0.02, -0.0050720163, 0.013113383, -0.10507573, -0.23517115462312688, -0.10438746444152788, 0.14817624197241766, -0.7160353010348063, 1
-0.0486674, -0.07151077, 0.17894885, 0.03781061, -0.0010687299, -0.005832605, -0.15895943, 0.0065178014, 0.016962908, -0.004623294, -0.052943587, -0.060561877, 0.02, -0.004276186, 0.010948893, -0.11894885, -0.0058173835464787, -0.24812208529219126, 0.2623105630561937, -0.5268368175659063, 1
-0.049297813, -0.06969279, 0.1871039, 0.037790127, -0.00043834373, -0.0076501444, -0.16711448, 0.0065056942, 0.014982078, -0.0047822595, -0.052943587, -0.060561877, 0.02, -0.003645774, 0.009130914, -0.1271039, 0.1508495820964378, 0.11698463374805458, -0.5024733077221057, -0.8201923732571827, 1
-0.049773112, -0.06818419, 0.18925516, 0.03777775, 3.6932528e-05, -0.009158313, -0.16926575, 0.0065009035, 0.013310682, -0.004914224, -0.052943587, -0.060561877, 0.02, -0.0031704754, 0.0076223128, -0.12925516, 0.018538568004890184, 0.2513950153008472, -0.3855632185035759, -1, 1
-0.05013507, -0.06693282, 0.18515152, 0.03776952, 0.0003988631, -0.010409243, -0.1651621, 0.006499674, 0.011897914, -0.0050218552, -0.052943587, -0.060561877, 0.02, -0.0028085187, 0.006370943, -0.12515152, -0.05499971320894307, -0.07785914344181022, -0.463110234424997, -1, 1
-0.050470237, -0.06588976, 0.17453046, 0.037763976, 0.0007340051, -0.01145187, -0.15454105, 0.0064889304, 0.010694046, -0.0051260293, -0.052943587, -0.060561877, 0.02, -0.0024733506, 0.005327884, -0.11453046, -0.2672772332534985, 0.30584954808018844, -0.4735869042442521, -0.8545986798282368, 1
-0.051081628, -0.06498097, 0.15660214, 0.0377501, 0.00134537, -0.012360223, -0.13661273, 0.0062586106, 0.009620398, -0.0057163537, -0.052943587, -0.060561877, 0.02, -0.0018619597, 0.004419092, -0.09660214, 0.10092168168134749, -0.08224621734325481, -0.32561420417023945, -0.5502079694756388, 1
-0.05227212, -0.064148866, 0.13911825, 0.03774338, 0.0025358386, -0.013191894, -0.11912884, 0.0063202344, 0.008624535, -0.0053904653, -0.052943587, -0.060561877, 0.02, -0.0006714687, 0.003586989, -0.07911825, -0.36684261659762635, -0.01494946723483477, 0.19215860866336254, -1, 1
-0.05280157, -0.063509494, 0.12592562, 0.037741024, 0.0030652657, -0.013830826, -0.1059362, 0.0063769817, 0.007812649, -0.0052087232, -0.052943587, -0.060561877, 0.02, -0.00014201552, 0.0029476173, -0.06592561, -0.14834764316559546, 0.08996807043465388, 0.06343989447855056, -0.8629733888239445, 1
-0.052920826, -0.063014284, 0.116153985, 0.037739728, 0.0031844936, -0.014325604, -0.09616457, 0.0064295307, 0.0071408674, -0.0050584823, -0.052943587, -0.060561877, 0.02, -2.2761524e-05, 0.002452407, -0.056153987, -0.13848447603873168, -0.30934473319065936, 0.4843977401655642, 1, 2
-0.056924313, -0.06256037, 0.12530911, 0.07486212, 0.007187959, -0.014779083, -0.10531969, 0.010678135, 0.006509494, -0.024644442, -0.052943587, -0.060561877, 0.02, 0.003980726, 0.0019984953, -0.06530911, 0.2146791393789535, -0.13492066323674343, 1, 1, 2
